12151 1974.867000 12151 4510.216000 
12151 2020.164000 12151 4486.606000 
12161 2022.464000 12161 4404.610000 
12161 2005.265000 12161 4534.909000 
12161 2030.722000 12161 4407.195000 
12161 1983.478000 12161 4625.269000 
12161 2025.353000 12161 4788.542000 
12161 2103.535000 12161 4604.279000 
12161 2020.371000 12161 4421.167000 
12161 2025.857000 12161 4669.709000 
12161 2037.137000 12161 4618.177000 
12161 2025.494000 12161 4564.528000 
12171 2038.550000 12171 4499.702000 
12171 1993.772000 12171 4560.886000 
12171 2029.486000 12171 4517.898000 
12171 2039.584000 12171 4522.150000 
12171 2033.968000 12171 4517.667000 
12171 2045.594000 12171 4385.461000 
12171 2024.419000 12171 4478.832000 
12171 2027.273000 12171 4384.459000 
12171 2026.392000 12171 4508.831000 
12171 1999.027000 12171 4514.564000 
12181 2025.696000 12181 4516.432000 
12181 2032.461000 12181 4393.093000 
12181 1984.727000 12181 4523.973000 
12181 2000.881000 12181 4490.545000 
12181 2021.732000 12181 4393.886000 
12181 2038.387000 12181 4531.571000 
12181 2037.547000 12181 4530.969000 
12181 2025.194000 12181 4373.508000 
12181 2032.172000 12181 4604.004000 
12181 2064.118000 12181 4528.872000 
12191 2036.023000 12191 4397.901000 
12191 1988.089000 12191 4531.234000 
12191 2055.487000 12191 4398.207000 
12191 2044.627000 12191 4535.587000 
12191 2013.182000 12191 4532.992000 
12191 2018.416000 12191 4659.595000 
12191 2050.026000 12191 4532.260000 
12191 2027.972000 12191 4540.880000 
12191 2036.980000 12191 4520.035000 
12191 2037.458000 12191 4532.947000 
12201 2063.767000 12201 4455.786000 
12201 2032.745000 12201 4544.588000 
12201 2004.644000 12201 4664.407000 
12201 2042.959000 12201 4612.132000 
12201 2039.486000 12201 4584.038000 
12201 2038.971000 12201 4577.724000 
12201 2043.806000 12201 4572.280000 
12201 2035.902000 12201 4611.249000 
12201 2035.148000 12201 4608.970000 
12201 2052.490000 12201 4592.839000 
12211 2041.571000 12211 4589.124000 
12211 2020.410000 12211 4421.830000 
12211 2035.000000 12211 4343.215000 
12211 2064.242000 12211 4551.903000 
12211 2047.029000 12211 4505.359000 
12211 2042.254000 12211 4394.489000 
12211 1997.567000 12211 4586.127000 
12211 2052.652000 12211 4413.348000 
12211 1998.228000 12211 4409.730000 
12211 1998.911000 12211 4380.887000 
12221 2053.005000 12221 4562.953000 
12221 2051.955000 12221 4563.476000 
12221 2036.481000 12221 4561.277000 
12221 2011.366000 12221 4633.295000 
12221 2036.636000 12221 4394.514000 
12221 2044.057000 12221 4609.679000 
12221 2031.861000 12221 4415.963000 
12221 2031.536000 12221 4428.142000 
12221 2062.637000 12221 4556.578000 
12221 2029.197000 12221 4359.085000 
12231 2006.650000 12231 4559.004000 
12231 2050.444000 12231 4538.043000 
12231 2013.887000 12231 4515.670000 
12231 2054.112000 12231 4630.122000 
12231 2064.307000 12231 4529.690000 
12231 2050.552000 12231 4350.394000 
12231 2035.895000 12231 4545.550000 
12231 2047.622000 12231 4379.004000 
12231 2033.913000 12231 4383.693000 
12231 2000.476000 12231 4565.632000 
12241 2054.852000 12241 4548.027000 
12241 2057.903000 12241 4615.044000 
12241 2050.528000 12241 4416.321000 
12241 2051.400000 12241 4562.587000 
12241 2034.382000 12241 4638.183000 
12241 2042.648000 12241 4409.949000 
12241 2039.771000 12241 4402.007000 
12241 2038.478000 12241 4398.570000 
12241 2038.492000 12241 4698.591000 
12241 2042.412000 12241 4574.375000 
12251 2043.240000 12251 4445.393000 
12251 2086.715000 12251 4410.043000 
12251 2039.756000 12251 4557.042000 
12251 2040.309000 12251 4420.873000 
12251 2062.019000 12251 4531.891000 
12251 2046.601000 12251 4598.319000 
12251 2178.922000 12251 4453.013000 
12251 2060.249000 12251 4430.832000 
12251 2060.220000 12251 4646.294000 
12251 2027.984000 12251 4434.984000 
12261 2063.072000 12261 4456.980000 
12261 2084.670000 12261 4588.865000 
12261 2018.266000 12261 4455.999000 
12261 2018.314000 12261 4424.113000 
12261 2046.762000 12261 4603.352000 
12261 2065.654000 12261 4615.995000 
12261 2027.001000 12261 4613.378000 
12261 2065.983000 12261 4501.667000 
12261 2048.236000 12261 4615.703000 
12261 2027.532000 12261 4655.369000 
12271 2106.855000 12271 4590.520000 
12271 2052.998000 12271 4650.448000 
12271 2035.939000 12271 4438.525000 
12271 2063.178000 12271 4768.152000 
12271 2076.034000 12271 4715.330000 
12271 2071.598000 12271 4637.113000 
12271 2035.890000 12271 4419.170000 
12271 2015.041000 12271 4477.154000 
12271 2061.096000 12271 4660.451000 
12271 2041.445000 12271 4450.003000 
12281 2069.961000 12281 4680.639000 
12281 2097.016000 12281 4602.517000 
12281 2076.597000 12281 4624.084000 
12281 2030.643000 12281 4457.049000 
12281 2068.154000 12281 4623.769000 
12281 2048.994000 12281 4443.986000 
12281 2066.483000 12281 4604.033000 
12281 2039.842000 12281 4469.036000 
12281 2064.007000 12281 4650.622000 
12281 2056.319000 12281 4615.665000 
12291 2061.678000 12291 4667.853000 
12291 2060.386000 12291 4466.941000 
12291 2056.932000 12291 4658.884000 
12291 2038.304000 12291 4442.090000 
12291 2058.702000 12291 4601.089000 
12291 2061.984000 12291 4665.270000 
12291 2075.674000 12291 4439.927000 
12291 2070.266000 12291 4487.430000 
12291 2067.267000 12291 4596.446000 
12291 2057.677000 12291 4597.185000 
12301 2040.157000 12301 4524.175000 
12301 2039.184000 12301 4651.391000 
12301 2036.849000 12301 4716.121000 
12301 2067.334000 12301 4589.895000 
12301 2074.187000 12301 4630.059000 
12301 2060.895000 12301 4714.561000 
12301 2055.580000 12301 4673.137000 
12301 2053.728000 12301 4450.374000 
12301 2084.302000 12301 4627.033000 
12301 2078.457000 12301 4672.272000 
12311 2078.542000 12311 4609.392000 
12311 2080.039000 12311 4635.417000 
12311 2081.301000 12311 4622.465000 
12311 2077.702000 12311 4600.621000 
12311 2075.017000 12311 4575.994000 
12311 2067.491000 12311 4413.300000 
12311 2083.696000 12311 4456.447000 
12311 2050.630000 12311 4687.643000 
12311 2062.546000 12311 4679.516000 
12311 2060.008000 12311 4620.825000 
12321 2096.827000 12321 4619.072000 
12321 2068.933000 12321 4605.752000 
12321 2071.840000 12321 4617.501000 
12321 2063.240000 12321 4467.991000 
12321 2081.385000 12321 4629.699000 
12321 2045.761000 12321 4612.604000 
12321 2087.357000 12321 4486.602000 
12321 2094.859000 12321 4623.926000 
12321 2040.453000 12321 4473.685000 
12321 2080.275000 12321 4625.839000 
12331 2078.021000 12331 4493.470000 
12331 2079.372000 12331 4598.752000 
12331 2074.649000 12331 4716.524000 
12331 2072.160000 12331 4467.503000 
12331 2036.209000 12331 4695.429000 
12331 2073.614000 12331 4640.649000 
12331 2098.612000 12331 4478.717000 
12331 2077.943000 12331 4480.212000 
12331 2067.505000 12331 4651.614000 
12331 2091.352000 12331 4710.201000 
12341 2071.466000 12341 4690.247000 
12341 2095.282000 12341 4531.090000 
12341 2101.603000 12341 4693.625000 
12341 2077.540000 12341 4669.000000 
12341 2097.719000 12341 4511.941000 
12341 2076.537000 12341 4767.983000 
12341 2085.132000 12341 4706.299000 
12341 2094.295000 12341 4722.185000 
12341 2082.882000 12341 4680.491000 
12341 2072.770000 12341 4518.131000 
12351 2083.394000 12351 4446.302000 
12351 2063.423000 12351 4718.062000 
12351 2093.379000 12351 4608.926000 
12351 2041.532000 12351 4724.649000 
12351 2090.967000 12351 4483.056000 
12351 2059.768000 12351 4447.784000 
12351 2065.089000 12351 4641.396000 
12351 2087.221000 12351 4645.094000 
12351 2112.111000 12351 4486.075000 
12351 2067.434000 12351 4651.031000 
12361 2079.610000 12361 4631.350000 
12361 2064.355000 12361 4669.782000 
12361 2091.504000 12361 4618.838000 
12361 2077.295000 12361 4496.629000 
12361 2108.457000 12361 4527.397000 
12361 2051.939000 12361 4679.701000 
12361 2081.287000 12361 4543.031000 
12361 2105.344000 12361 4528.648000 
12361 2036.879000 12361 4502.184000 
12361 2088.844000 12361 4479.364000 
12371 2093.656000 12371 4666.280000 
12371 2065.424000 12371 4519.383000 
12371 2055.147000 12371 4664.650000 
12371 2062.362000 12371 4625.562000 
12371 2079.854000 12371 4630.882000 
12371 2084.456000 12371 4675.027000 
12371 2099.012000 12371 4515.566000 
12371 2062.209000 12371 4499.087000 
12371 2055.279000 12371 4486.716000 
12371 2067.515000 12371 4489.684000 
12381 2084.108000 12381 4580.846000 
12381 2085.376000 12381 4466.350000 
12381 2089.337000 12381 4506.906000 
12381 2082.854000 12381 4521.725000 
12381 2106.137000 12381 4562.032000 
12381 2098.855000 12381 4525.792000 
12381 2073.112000 12381 4658.812000 
12381 2152.868000 12381 4742.093000 
12381 2090.113000 12381 4735.495000 
12381 2104.509000 12381 4799.919000 
12391 2103.969000 12391 4524.098000 
12391 2102.977000 12391 4532.096000 
12391 2108.616000 12391 4533.410000 
12391 2100.607000 12391 4747.076000 
12391 2095.050000 12391 4524.861000 
12391 2099.400000 12391 4508.558000 
12391 2075.296000 12391 4572.685000 
12391 2092.605000 12391 4703.047000 
12391 2085.548000 12391 4537.087000 
12391 2116.540000 12391 4627.465000 
12401 2071.581000 12401 4549.262000 
12401 2097.171000 12401 4737.528000 
12401 2089.679000 12401 4676.698000 
12401 2098.679000 12401 4740.834000 
12401 2108.780000 12401 4654.504000 
12401 2081.089000 12401 4702.655000 
12401 2118.135000 12401 4650.973000 
12401 2074.693000 12401 4739.570000 
12401 2086.626000 12401 4800.482000 
12401 2100.867000 12401 4722.908000 
12411 2095.562000 12411 4718.033000 
12411 2093.657000 12411 4525.965000 
12411 2092.025000 12411 4722.443000 
12411 2094.740000 12411 4708.329000 
12411 2069.600000 12411 4694.897000 
12411 2101.093000 12411 4796.180000 
12411 2106.671000 12411 4784.807000 
12411 2079.749000 12411 4721.442000 
12411 2122.219000 12411 4552.184000 
12411 2059.158000 12411 4712.661000 
12421 2082.078000 12421 4566.162000 
12421 2088.342000 12421 4715.072000 
12421 2112.173000 12421 4703.284000 
12421 2113.678000 12421 4774.127000 
12421 2085.419000 12421 4730.884000 
12421 2111.212000 12421 4539.553000 
12421 2112.909000 12421 4500.705000 
12421 2110.317000 12421 4711.062000 
12421 2180.320000 12421 4720.343000 
12421 2083.218000 12421 4715.932000 
12431 2118.817000 12431 4717.544000 
12431 2107.149000 12431 4705.570000 
12431 2104.887000 12431 4713.425000 
12431 2081.806000 12431 4663.404000 
12431 2119.509000 12431 4573.211000 
12431 2115.851000 12431 4793.822000 
12431 2115.738000 12431 4546.203000 
12431 2069.548000 12431 4747.272000 
12431 2084.764000 12431 4551.664000 
12431 2113.812000 12431 4694.906000 
12441 2115.693000 12441 4774.254000 
12441 2117.737000 12441 4641.480000 
12441 2071.198000 12441 4602.046000 
12441 2108.312000 12441 4569.059000 
12441 2127.740000 12441 4783.497000 
12441 2113.536000 12441 4767.066000 
12441 2105.168000 12441 4771.792000 
12441 2113.711000 12441 4748.757000 
12441 2124.065000 12441 4812.685000 
12441 2128.561000 12441 4738.736000 
12451 2105.712000 12451 4693.577000 
12451 2102.138000 12451 4795.340000 
12451 2127.663000 12451 4771.893000 
12451 2090.888000 12451 4755.791000 
12451 2136.639000 12451 4575.488000 
12451 2114.139000 12451 4565.960000 
12451 2113.100000 12451 4748.000000 
12451 2117.316000 12451 4699.646000 
12451 2110.889000 12451 4751.718000 
12451 2086.540000 12451 4722.539000 
12461 2104.693000 12461 4821.014000 
12461 2101.843000 12461 4797.595000 
12461 2121.528000 12461 4781.230000 
12461 2123.014000 12461 4640.850000 
12461 2105.433000 12461 4569.173000 
12461 2124.154000 12461 4753.355000 
12461 2126.462000 12461 4803.308000 
12461 2088.131000 12461 4606.101000 
12461 2112.359000 12461 4755.366000 
12461 2130.328000 12461 4612.868000 
12471 2122.606000 12471 4809.755000 
12471 2133.874000 12471 4574.464000 
12471 2079.443000 12471 4593.263000 
12471 2114.186000 12471 4763.300000 
12471 2133.219000 12471 4789.954000 
12471 2133.221000 12471 4602.227000 
12471 2122.189000 12471 4779.655000 
12471 2126.179000 12471 4945.860000 
12471 2185.734000 12471 4595.391000 
12471 2111.842000 12471 4779.941000 
12481 2115.152000 12481 4787.437000 
12481 2129.269000 12481 4869.620000 
12481 2124.247000 12481 4857.584000 
12481 2133.635000 12481 4823.330000 
12481 2128.269000 12481 4856.093000 
12481 2114.855000 12481 4619.304000 
12481 2128.396000 12481 4640.561000 
12481 2141.959000 12481 4786.386000 
12481 2094.426000 12481 4626.819000 
12481 2117.797000 12481 4780.744000 
12491 2124.941000 12491 4842.889000 
12491 2121.579000 12491 4784.162000 
12491 2153.742000 12491 4757.801000 
12491 2122.180000 12491 4583.502000 
12491 2083.518000 12491 4789.527000 
12491 2110.509000 12491 4628.575000 
12491 2128.518000 12491 4714.968000 
12491 2129.017000 12491 4610.496000 
12491 2120.522000 12491 4775.585000 
12491 2119.223000 12491 4780.414000 
12501 2142.425000 12501 4793.335000 
12501 2139.836000 12501 4843.008000 
12501 2133.970000 12501 4725.570000 
12501 2144.288000 12501 4607.023000 
12501 2140.121000 12501 4586.439000 
12501 2122.806000 12501 4780.141000 
12501 2140.940000 12501 4631.228000 
12501 2082.712000 12501 4851.268000 
12501 2114.494000 12501 4801.584000 
12501 2119.070000 12501 4782.785000 
12511 2132.667000 12511 4880.245000 
12511 2143.728000 12511 4819.195000 
12511 2141.760000 12511 4816.988000 
12511 2139.131000 12511 4658.484000 
12511 2150.403000 12511 4809.899000 
12511 2172.637000 12511 4899.401000 
12511 2133.575000 12511 4654.718000 
12511 2129.673000 12511 4638.165000 
12511 2099.202000 12511 4879.276000 
12511 2153.472000 12511 4765.113000 
12521 2123.520000 12521 4780.692000 
12521 2156.254000 12521 4771.271000 
12521 2115.337000 12521 4621.772000 
12521 2142.885000 12521 4746.407000 
12521 2127.844000 12521 4770.585000 
12521 2152.898000 12521 4669.238000 
12521 2147.697000 12521 4793.161000 
12521 2133.151000 12521 4797.520000 
12521 2141.410000 12521 4771.533000 
12521 2148.412000 12521 4773.063000 
12531 2138.251000 12531 4596.133000 
12531 2153.167000 12531 4773.828000 
12531 2136.918000 12531 4791.959000 
12531 2139.071000 12531 4618.354000 
12531 2146.018000 12531 4575.135000 
12531 2150.737000 12531 4787.642000 
12531 2141.882000 12531 4797.540000 
12531 2151.112000 12531 4612.485000 
12531 2138.804000 12531 4596.822000 
12531 2155.766000 12531 4929.078000 
12541 2167.134000 12541 4804.919000 
12541 2157.982000 12541 4636.918000 
12541 2145.763000 12541 4790.783000 
12541 2151.661000 12541 4788.436000 
12541 2158.429000 12541 4797.910000 
12541 2138.802000 12541 4632.555000 
12541 2152.896000 12541 4829.930000 
12541 2150.734000 12541 4802.789000 
12541 2161.250000 12541 4796.862000 
12541 2114.737000 12541 4660.567000 
12551 2217.871000 12551 4644.540000 
12551 2156.877000 12551 4920.511000 
12551 2148.383000 12551 4670.494000 
12551 2161.817000 12551 4684.804000 
12551 2155.309000 12551 4843.919000 
12551 2182.963000 12551 4722.168000 
12551 2164.895000 12551 4810.199000 
12551 2152.948000 12551 4855.469000 
12551 2165.312000 12551 4686.355000 
12551 2159.935000 12551 5208.549000 
12561 2155.455000 12561 4687.020000 
12561 2163.394000 12561 4849.245000 
12561 2135.122000 12561 4859.546000 
12561 2164.011000 12561 4669.762000 
12561 2167.376000 12561 4858.217000 
12561 2145.332000 12561 4857.621000 
12561 2163.021000 12561 4855.490000 
12561 2145.124000 12561 4871.889000 
12561 2128.138000 12561 4845.611000 
12561 2133.280000 12561 5011.527000 
12571 2131.704000 12571 4778.220000 
12571 2151.025000 12571 4803.477000 
12571 2120.257000 12571 4897.869000 
12571 2156.356000 12571 4815.265000 
12571 2157.671000 12571 4629.132000 
12571 2144.796000 12571 4816.509000 
12571 2123.122000 12571 4805.809000 
12571 2125.229000 12571 4657.363000 
12571 2153.097000 12571 4829.139000 
12571 2157.287000 12571 4806.608000 
12581 2150.235000 12581 4848.426000 
12581 2128.546000 12581 4803.321000 
12581 2162.965000 12581 4842.982000 
12581 2176.819000 12581 4800.872000 
12581 2130.571000 12581 4830.270000 
12581 2155.335000 12581 4844.838000 
12581 2157.324000 12581 4678.144000 
12581 2144.518000 12581 4700.350000 
12581 2159.384000 12581 4916.279000 
12581 2131.487000 12581 4704.979000 
12591 2173.764000 12591 4659.616000 
12591 2170.360000 12591 4897.314000 
12591 2146.061000 12591 4674.516000 
12591 2171.312000 12591 4656.197000 
12591 2169.781000 12591 4629.568000 
12591 2185.434000 12591 4846.287000 
12591 2141.263000 12591 4905.357000 
12591 2226.784000 12591 4855.295000 
12591 2156.063000 12591 4851.613000 
12591 2165.294000 12591 4887.014000 
12601 2182.221000 12601 4689.476000 
12601 2123.665000 12601 4870.954000 
12601 2173.679000 12601 4900.280000 
12601 2176.037000 12601 4841.354000 
12601 2176.244000 12601 4673.626000 
12601 2173.305000 12601 4853.668000 
12601 2161.485000 12601 5067.320000 
12601 2182.091000 12601 4823.346000 
12601 2139.040000 12601 4875.697000 
12601 2172.950000 12601 4836.849000 
12611 2166.981000 12611 4877.166000 
12611 2179.339000 12611 4840.579000 
12611 2138.748000 12611 4834.967000 
12611 2158.324000 12611 4892.155000 
12611 2167.964000 12611 4850.334000 
12611 2143.385000 12611 4860.616000 
12611 2179.552000 12611 4819.378000 
12611 2164.580000 12611 4848.096000 
12611 2190.404000 12611 4853.988000 
12611 2167.855000 12611 4859.405000 
12621 2151.254000 12621 4931.144000 
12621 2173.247000 12621 4936.070000 
12621 2181.994000 12621 4734.656000 
12621 2134.548000 12621 4706.823000 
12621 2175.377000 12621 5022.070000 
12621 2171.362000 12621 4921.569000 
12621 2213.216000 12621 4928.758000 
12621 2174.678000 12621 4865.077000 
12621 2175.370000 12621 4754.285000 
12621 2173.553000 12621 4878.578000 
12631 2147.556000 12631 4895.667000 
12631 2172.855000 12631 4884.297000 
12631 2193.703000 12631 4860.412000 
12631 2175.039000 12631 4872.028000 
12631 2169.519000 12631 4866.295000 
12631 2166.709000 12631 4974.569000 
12631 2164.770000 12631 4857.940000 
12631 2185.437000 12631 4979.183000 
12631 2169.266000 12631 4878.587000 
